,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
623,-1.464786217585576,-8.81975725300901,6.552188065007633,-13.43040692679996,4.27060990620115,-9.755543453697715,-3.127482531004401,-11.64784402996952,9.696310889028718,-3.708122950327676,-8.406471120859322,6.084858081362142,-8.785603719056644,-0.06165899060199709,-9.988235910808726,0.053848753671423145,-8.466163603273388,-16.604475700155604,-5.984937397305026,1.7079209203932844,2.0040511457256396,2.355004185872368,-1.664731438402414,-1.163949902524173,0.1858175776933117,2.1470219074371495,-0.48356768305892495,4.172275448630731,1.5261016759423922,0.046539245565032604,1
624,1.5825480411969328,-1.5897502143168256,0.35478844331054465,-3.5612345363732074,1.283378765279353,-0.6090359940995985,-2.209424929341801,-1.7848332572411303,0.886450339387777,-1.4857896755893976,-4.8179218237437675,1.894286522058065,-5.0344942281362,-1.1328099534998106,-6.693791590032638,0.15430461227635164,-2.9095512823720395,-5.43332602259725,-1.7635200324760756,-0.04358558170241995,0.39727764460046755,0.794088431796109,-0.3709639406592584,-0.7304044412989583,-0.3032450113839684,-0.6295456377817469,1.2569119061067964,2.192284080321338,-0.7685962659478525,0.6263017245479756,1
625,-1.6339655768305499,0.6074380938181584,0.5706329319603488,0.05430108346739357,2.1358303081867427,0.2987920371491847,-0.16093941882372303,0.04329335517360573,-0.0923960954668797,0.8044543005759549,-0.5090003149379243,0.1517775091543351,-2.77898077290543,1.6490023128286446,-0.47577701392795096,-1.355178489526869,0.9783981923326455,2.0098351245677764,0.6279707232698017,-1.0627310653281978,-0.1860555724039526,-0.6843022570637705,-1.4432921513825903,-0.09088187659257962,-0.5625206840016882,1.03828682238574,-0.20384685379770687,-0.007534391531400447,0.1509289116681724,-0.3380766462917987,1
626,-1.2404772140160634,-1.7966218725644298,2.507632127161527,-2.3928750283056153,3.888554206609159,-2.9396697916322596,-0.6800019006487146,-5.377154007450451,2.2058210638033966,-4.2593060055441985,-6.01208129503786,3.4664084376870807,-8.04872705905557,1.7055725070318084,-8.398810657565562,1.1694969411186413,-8.440451398710643,-16.87157187224598,-5.807870382542457,3.0266889205687812,1.1657745991632396,2.1545363810361677,1.073046628263869,-0.21731968807636753,-0.007063202337179982,0.06274236031145757,0.7507142467466338,2.232047048729872,1.6810863611963514,-0.31672686601617006,1
627,-1.1148877568917137,-10.673911060629827,5.960830474731894,-13.15594078691413,4.347719530202912,-10.970531115584038,-1.6810164215789987,-17.164829293498077,0.9643691450323274,-7.955061389158344,-16.780276610172983,4.5824412749168175,-9.59124292910497,1.040082833051849,-8.553872277146116,-0.3567286615107339,-9.559401911299428,-21.76461332662385,-9.05535995548951,1.384012640798769,0.5145189592162351,-2.6918107875253967,0.899726646822333,-0.8323632032131806,0.8944197205114875,-0.10332461362888737,0.23364715997904936,-9.328727658452765,-3.2453635466909505,-0.3492313067728856,1
628,-1.7002348628081367,-2.1202995286462856,4.968672125067557,-9.913728593004247,7.295958215041266,-2.8939993201275924,-2.4394576412533255,-8.4195052927232,3.8688833194149437,-5.1985173685980754,-10.834554181223771,11.049080614144557,-16.741738827931847,0.24251417246831697,-18.487117255020546,-0.42313321126727105,-11.77974412189386,-16.435300514200502,-6.001982414840161,1.470772566981741,1.8323796926646345,2.6915278849680653,0.3534661512150715,0.7781262683820641,-1.9794092676571007,-1.0101486114163805,1.3165471854449122,4.031419554253958,2.191072425482981,-0.3492313067728856,1
629,0.0485835871018209,-9.177687303442518,7.790797739692701,-12.910163850610337,8.012848040053731,-10.14215055445181,-0.26638766441633055,-19.225313000587917,-4.079499407993627,-7.7408076890494355,-15.246571784856798,5.456252444191589,-13.943408563974572,-0.20582788225133108,-7.90848243772667,-1.1073925907952704,-10.287930843475104,-18.94661259709293,-7.218241481094864,2.0404786656662175,3.138989266627449,-5.854729500912052,3.948974409145875,2.38494687409478,0.6374008677210578,-0.44581243189772596,0.8581589545028677,-8.066710839248902,-1.6328127831928625,-0.3186859282511996,1
630,-0.28305765371833036,-0.4519617803792717,1.0843838623025623,-0.6233454249197911,2.721608191443662,-1.1182875833458792,0.1415496041687261,-2.4156523056754677,1.1253465433496863,-2.0885415235827165,-1.7322677211141013,1.8656438043773966,-4.005619987348354,-0.9414061019043124,-2.922943010773914,0.8721899804931469,-2.680440866736541,-7.566778685077483,-0.9870357428442719,2.128130968359238,0.47999631385083624,1.015843186192875,0.7589937916455092,-0.055860082015727876,-0.9371949954273205,-1.0135068212055112,0.5366412575415266,1.2558294764555735,0.5354281124866666,-0.3229638804787132,1
631,0.6045970052626739,-3.0147260032322194,2.688727735610439,-5.692853337554424,5.501003566916309,-3.614997548745987,-0.9008272272530936,-6.2033086452559605,3.4543963100779793,-4.838550964344997,-4.4920474294304675,4.134782145640125,-6.413433762479642,1.3343112467021905,-6.106386549783308,-1.0142275289562317,-8.086490461936535,-14.863213688378488,-5.661377780294716,3.4370481703429303,-0.6558469800268809,2.4165757304295274,1.7451297403411614,-0.3193316537924104,0.02470090238848065,-3.6606755543767356e-05,1.128536628546366,-2.892650808096341,-3.654703448093161,-0.1712764902807072,1
632,1.4996219375490978,-0.48828002371262075,1.4301371561315255,-2.091468891239678,1.3919104312569737,0.3439690713460263,-1.4280888920784929,-0.044602857161733726,0.23262112539730717,-1.589119093859768,-2.3112760822447163,0.8563162574630645,-2.515117339688596,0.02167756335933666,-3.7191126911729686,0.5038196994834403,-2.3003819034990043,-2.0385501872439087,-0.5557489458892167,0.6481504069817624,0.2475950739381927,0.6442429485298525,0.9913187462593628,0.1961022400812642,-0.42211101898488373,-1.1879655431280116,-1.004259055835804,1.6934607629928577,1.342995315569945,-0.19370575382869915,1
633,1.0534255916389965,-3.2793850481666684,1.0043655322978011,-3.869039075435416,1.4493350875256066,-0.44616510127897646,-2.531220302896287,-4.0712882229917975,2.2130064312833935,-2.0704238137018955,-6.4740260402886305,3.8373267773893107,-4.484869129910485,-1.0323598262605986,-7.421153599796583,-0.931674652446957,-4.381802069225766,-5.952900303038176,-1.6040778489301233,1.4108326968520666,-0.9255336645971899,0.8729626656656704,-0.35369750733975674,-3.7428110062935662,-0.26133731136125654,2.299731404389248,-0.5417744302350962,1.9327652340233328,-2.217022734522197,-0.35322939296682354,1
634,1.2024525178745804,-2.801885721637593,2.016320006928488,-3.954682156451803,2.543827882752513,-1.4663534709212278,-1.3040863380576242,-3.5541910861897534,0.1912286294887221,-1.5254304706880915,-3.6660628186080957,3.661209507953752,-6.155113004401232,0.29010956900384655,-9.139109126389023,2.561580133130833,-5.872330874311763,-7.409884656710225,-2.5498103246531962,3.6794852468650614,-0.714884151744823,2.341154605231575,0.4729351313739714,0.21391892658498693,1.3759515092148888,-1.6109964814528237,1.041025298892298,-4.80009977208904,4.608597916296852,-0.35318941210488414,1
635,-0.22910725312265906,-0.2211794226754484,1.4705812176075086,-2.6357449108675985,3.4405079532935745,-1.3014419562205202,-0.44050240580946126,-3.7624887856041953,1.076090596144393,-2.4972360258809787,-5.178814737929439,4.255604666448048,-6.661065751207664,-0.29450092091860985,-9.915711485729725,-1.5253218480395485,-5.535310347255895,-11.781271326747675,-3.3281820432759655,1.207047540025453,0.9664112770991834,0.971459149782737,-0.563529605212573,-0.5138678916222968,-1.3278883524416656,1.8471010396473968,0.41382659104340896,2.7117120581009466,1.63943033931068,-0.3492313067728856,1
636,1.2521913337242976,-0.8169793927260725,-2.11234674622719,-4.260044731550725,2.293165778946232,-1.1697984812202786,-0.9460362616314986,0.23298465721893694,-0.04099632266284073,-0.6689918448913236,-4.079067672330776,2.8846305784000092,-3.808517186246017,-2.112212355070073,-6.369937355913367,-0.701110346788234,-1.7757038524751105,-2.453761667423988,0.47036415555554306,0.10242717538143009,4.137056642519097,1.6216990528765558,-1.3327009277845752,-2.343500625965356,-1.0306859894850304,-0.33851767767108343,0.830208683678203,0.378926708528039,1.4474401317016856,5.663610462876225,1
637,-1.3082837284259234,0.1470127604727578,1.0468895405909928,-1.0896425341395062,2.693435641153464,-0.7903869954729599,-0.739148662755474,-1.780238614580234,0.4647612154771139,-1.851298208846894,-2.5110538129093305,2.3203758220893484,-3.6597317712174853,-0.17033996842761556,-4.949346318423424,0.8359890605483858,-2.8296830117274863,-5.805846508010002,-3.039226084643942,-1.1089023049662408,0.34406805771183313,0.35696854748189905,-0.8729878932995894,0.14875433074069114,0.3097727949021549,0.7073173082532145,-0.2747134812946281,1.4284324882538477,0.9386820934518545,-0.35322939296682354,1
638,-0.017875220189333928,-5.819048934974499,4.701705527932307,-12.248823580489903,4.740459075131752,-7.371315004732688,-3.299573249309357,-12.847707052306477,1.7440542353605861,-4.5409614260143,-14.09388721546931,6.94925442574843,-14.991753627005245,-0.14899240939536226,-10.36484718661127,-1.2695084707751703,-13.291658656917448,-21.644981151259802,-8.831966018698418,2.3852624250313927,0.27094657717488174,0.4615342204792876,1.8505196147436984,0.3830792586929316,0.8827667686936479,-0.33564660172418187,-1.0373564546828977,-4.266413908595124,-1.7399863427082194,-0.30765121035593085,1
639,0.8482371828161154,0.11870801166399479,0.5686068249509947,-3.0653076311666263,2.175236564441916,-1.378491694266948,-0.7816797615811293,-0.824843356824627,0.4580468322086987,-1.0066993728595959,-3.2328921448905366,2.0320305899837665,-3.013183383615522,0.6982788146294815,-5.620556387238107,1.9432337005267535,-3.3504135861527384,-2.691012577306154,-0.2828236428760993,2.432004973611409,1.4808406042081312,1.240768635855007,1.4371341392030483,1.6004150295515898,1.488097747569887,-0.8672798403456026,0.40014256199472137,0.4480802937066384,-0.08881210451956678,1.0261103439417711,1
640,-1.6156872990331093,-6.240908905058969,2.3340017389127037,-8.222091645961076,6.814423200185428,-1.975709155209416,-3.336872068042852,-17.721253713946535,0.26859133188880574,-4.035171996236448,-10.287387761699584,9.139508736281467,-13.115430593141436,0.8927010472443542,-10.578202132401659,0.7794757614959638,-11.524856043097607,-20.612125657880767,-9.61757450296182,1.9739470605082245,-2.7852062648567624,-1.5790252794808095,-2.0726447406049227,-30.833603922773204,0.8996455386531614,-9.172866051300554,-0.016117501780394523,7.562233178761088,-2.348004567257036,4.519997887962212,1
641,-1.1283016543075775,-5.4351565552732914,3.58401641116508,-7.6972956689641325,6.2204817570474225,-5.778325839036118,-2.6922543531510477,-11.007106478861003,5.382145106946187,-6.7069443000199085,-11.836509795557477,6.7158593671252875,-13.222277673290627,1.040531473714518,-14.37413197808164,1.1367114403028773,-12.884805050944067,-24.228376525240005,-9.00507229529107,3.8308723428688354,-0.059889429708130965,3.501552104340409,0.2849790240245003,-2.6707932273110826,0.9220216922311235,-0.05351831805670413,0.7346216485271704,0.6771734438164916,-0.46324175095754483,-0.35322939296682354,1
642,-0.3708691956714722,-0.18192042835208647,0.8691940850749608,-0.5365623796595671,1.4077017536401242,1.4895026365200101,-0.40800976946794576,0.3942239483736687,0.07154414348370865,-0.48820068600832295,-2.0491470137455585,0.26842417385946876,-0.5362685974365741,0.5985066722109522,-5.363922450110671,0.8001259026391061,0.7120249016486495,4.816686570864576,1.9495744191984987,0.320435885079074,0.3933744151792542,-0.42594045245785594,-0.9478758796237707,-0.4275739854693827,-1.9128006368711687,0.5207593712871031,-0.32224959348695775,0.28324928882336625,0.3075762502826017,-0.3492313067728856,1
643,-0.22342161371562108,-0.984050815718445,1.1067730151999307,-4.629502942349462,3.7774075387672834,-1.9845674120225387,-1.5816773417768932,-4.054549137367142,1.0096431918262,-3.9892519485903537,-7.657366402832096,7.044407700686215,-9.432393815011505,-0.22435328040937705,-13.431645915896427,-0.07857208443268508,-7.189673835462888,-14.975479151917591,-4.4622869027855465,1.0368784984447943,2.8183192923934888,1.8746027540626335,-1.091382682889853,-1.2353316091520623,-0.6267262867697841,1.378760827260951,2.304211867342962,3.1655268495807345,2.4814423478608925,1.6947902598778943,1
644,-0.018822826757173585,-6.321078507328527,4.973653424708436,-11.187141589300563,5.025963014460007,-7.0805047206878875,-2.752324293059099,-13.052683924101547,1.7404484033818435,-3.8690516493178233,-15.379599680783116,7.27512415150328,-15.577305125494698,-0.42836351629751507,-14.635537800405475,-1.8374989200198368,-12.706127058674904,-18.642323940459764,-6.858394410497863,2.789892507338692,0.6975981149911197,0.22831606078225794,2.071672510328394,-1.2294724497264091,0.6141400644250041,-2.715713636828623,-1.0721569998656675,-1.0767747665664704,0.8868113079970602,0.03458496784515814,1
645,-0.5007755271604247,-1.618844526974533,0.11247739105491496,-2.242272926658913,2.656434332905961,-1.556280298355978,-1.2001665761359703,-2.036684811117561,1.1020338448381655,-2.184635196200937,-4.585963980798477,4.356953867468766,-5.298000434779806,-1.4263212574873894,-6.702813384657013,0.998654702142603,-4.01163110336631,-7.473433955077972,-1.077952036504746,1.4638195009925254,2.5064137950446024,1.4867492820184234,-0.056607981834467434,1.448285522476044,0.29722907478782107,0.09586136512382162,-0.533151984591221,2.1288748694490573,0.6844472497817391,1.3515545601283208,1
646,-1.2662099968138427,-1.245339498876043,1.569338853049244,-1.8731220186262534,0.9084502551442364,-1.2874649631194364,-1.077964765068378,-1.7832604728729782,-1.911268319574841,-0.2665911121397878,-3.4141132905456697,3.8281141529731912,-7.225786950008095,-1.2174950745382733,-10.074783814730438,1.0133325716089874,-5.407880225160864,-10.922226583436553,-3.6769911344979347,0.21835024962754693,0.6661228389258335,2.4158001271818677,-1.0629592160703754,0.1052537983192833,0.17157835453869394,-0.11045549370240722,0.5031922314350737,-0.6655799446593397,-2.25310996477528,0.14773080713360226,1
647,-0.33879797783103216,-2.201713325228639,1.14241458778941,-1.5423775414543883,-0.3356552537925514,-0.8588652401230186,-1.585324955061161,-1.7159547954626075,0.22821195487794677,0.2642136311989842,-3.520915591112765,2.4588554685827555,-3.6141239819060003,-1.029164924778645,-5.520507483033182,1.802448798356363,-3.7234275559003307,-5.101773785907065,-2.222745309958596,-0.011711485234918384,-0.9322655944849417,0.7495216192076645,-0.09352376056342653,-1.7850515528748412,0.44426848548243214,-0.03946549183243889,-1.998002034828614,-2.276551017174791,0.004403630496916634,-0.11334422133054622,1
648,0.9476516407443607,-0.20196238471352737,-0.4552712872084399,-1.3089283792773811,-0.14369958585631937,1.379442147436916,-1.0735736553474897,-0.06187731604792213,-0.8307947521686564,0.6884092991958202,0.19987223453095204,0.2487788206067136,-0.07576775413929016,-2.226049043874186,1.1112760014537748,-0.847253144528716,-1.0396918679071472,-0.26346272996017867,0.9167179575773178,0.5866075340474918,-1.333096821664537,1.8753882972286688,2.9651181024898783,0.3030219060174717,1.2762294677727648,-1.6736647309215267,-0.41601133173650595,0.8841125094333634,0.09728920652704609,-0.3504707134930064,1
649,0.5951841133554666,-0.548233091348342,0.2516896186018566,-1.4997350592572827,1.0854445969554956,-0.5496830258071962,-1.2537864551223625,-1.9215554831667754,0.07566490960157864,0.004412098014680537,-2.550170011876738,1.399428648785253,-4.486269287080369,-0.7128895826826357,-4.809271479861275,0.6788248556946492,-5.252731022695491,-8.8589111020453,-3.050800753381289,1.620467217495284,0.29451764097478894,0.7291018013389139,1.1900113315260046,0.721812596556963,-0.23813885230480183,-0.39443278326120246,-1.1178837025180033,1.2472219846481196,-0.7204471506883298,-0.30925044483350606,1
650,-1.1274593373583865,-5.9642928621726945,3.835075581552681,-8.769720492710027,5.4318497869781215,-7.889828224514148,-2.0959435073078048,-10.154287963829734,6.1013248150924815,-6.890692319428201,-11.788366609002482,5.686924615432692,-12.16597671193242,1.1906133076412755,-10.920867301162634,-0.455300599362546,-12.553238703056177,-26.619476353051972,-11.332655936619101,2.5830890433522824,-1.309234590941192,2.9045476902833918,-1.7521130841677903,-0.05653513824666521,1.0155333155019937,0.6695550814984754,-0.8894639620061988,-1.721706294912949,-2.481106907317437,0.33871938461801837,1
